            `12_inhalt`       = \"Funkger&auml;tepr&uuml;fung\
\
Sofern noch nicht erfolgt, Fahrzeugf&uuml;hrer zum Fahrzeug.\",\
            `12_abfzeit`      = \"2016-05-05 13:30:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
82;"2016-05-05 13:30:00";"Stab_S2 gelesen_10";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"10\",\
            `gelesen`      = \"2016-05-05 13:30:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
83;"2016-05-05 13:30:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-05 13:30:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"11\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"11. WRZ\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Funkger&auml;tepr&uuml;fung\
\
Sofern noch nicht erfolgt, Fahrzeugf&uuml;hrer zum Fahrzeug.\",\
            `12_abfzeit`      = \"2016-05-05 13:30:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
84;"2016-05-05 13:30:00";"Stab_S2 gelesen_11";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"11\",\
            `gelesen`      = \"2016-05-05 13:30:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
85;"2016-05-05 13:34:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2016-05-05 13:34:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"10\";s64qnftf8p1e7frlvepp46mbd6;10.10.13.116"
86;"2016-05-05 13:34:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2016-05-05 13:34:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"11\";s64qnftf8p1e7frlvepp46mbd6;10.10.13.116"
87;"2016-05-05 13:39:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-05 13:39:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"11\";;f7bq9togssb1pj2q8s74d24fk4;10.10.13.109"
88;"2016-05-05 13:39:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-05 13:39:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"10\";;f7bq9togssb1pj2q8s74d24fk4;10.10.13.109"
89;"2016-05-05 13:42:00";"Stab_S1S4 gelesen_10";"INSERT into usr_s1s4_s4_read SET\
            `nachnum`      = \"10\",\
            `gelesen`      = \"2016-05-05 13:42:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
90;"2016-05-05 13:42:00";"Stab_S1S4 gelesen_11";"INSERT into usr_s1s4_s4_read SET\
            `nachnum`      = \"11\",\
            `gelesen`      = \"2016-05-05 13:42:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
91;"2016-05-05 13:42:00";"Stab_S2 erledigt_11";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"11\",\
            `erledigt`     = \"2016-05-05 13:42:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
92;"2016-05-05 13:42:00";"Stab_S1S4 erledigt_11";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"11\",\
            `erledigt`     = \"2016-05-05 13:42:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
93;"2016-05-05 13:42:00";"Stab_S2 erledigt_10";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"10\",\
            `erledigt`     = \"2016-05-05 13:42:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
94;"2016-05-05 13:42:00";"Stab_S1S4 erledigt_10";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"10\",\
            `erledigt`     = \"2016-05-05 13:42:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
95;"2016-05-05 14:13:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-05 14:13:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"12\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"7. WRZ\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Frage nach Status.\
\",\
            `12_abfzeit`      = \"2016-05-05 14:13:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
96;"2016-05-05 14:13:00";"Stab_S1S4 gelesen_12";"INSERT into usr_s1s4_s4_read SET\
            `nachnum`      = \"12\",\
            `gelesen`      = \"2016-05-05 14:13:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
97;"2016-05-05 14:13:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-05 14:13:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"13\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"11. WRZ\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Frage nach Status.\",\
            `12_abfzeit`      = \"2016-05-05 14:13:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
98;"2016-05-05 14:13:00";"Stab_S1S4 gelesen_13";"INSERT into usr_s1s4_s4_read SET\
            `nachnum`      = \"13\",\
            `gelesen`      = \"2016-05-05 14:13:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
99;"2016-05-05 14:16:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2016-05-05 14:16:00\",\
            `03_zeichen`      = \"fm3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"13\";0fgcd8sfvovaq4qpv59k5i9rs6;10.10.13.117"
100;"2016-05-05 14:17:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-05 14:17:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"14\",\
            `05_gegenstelle`  = \"\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S1S4\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Zitat: von A 13 \
&quot;Frage nach Status.&quot;\
Zug trifft sich um 051430Mai16 an der Kantine\",\
            `12_abfzeit`      = \"2016-05-05 14:17:00\",\
            `13_abseinheit`   = \"11. WRZ\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";0fgcd8sfvovaq4qpv59k5i9rs6;10.10.13.117"
101;"2016-05-05 14:17:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-05 14:17:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"14\";;f7bq9togssb1pj2q8s74d24fk4;10.10.13.109"
102;"2016-05-05 14:18:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-05 14:18:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S1S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"13\";;f7bq9togssb1pj2q8s74d24fk4;10.10.13.109"
103;"2016-05-05 14:18:00";"Stab_S1S4 gelesen_14";"INSERT into usr_s1s4_s4_read SET\
            `nachnum`      = \"14\",\
            `gelesen`      = \"2016-05-05 14:18:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
104;"2016-05-05 14:19:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-05 14:19:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"15\",\
            `05_gegenstelle`  = \"WRZ 6 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 6 beginnt mit den Tauch&uuml;bungen\",\
            `12_abfzeit`      = \"2016-05-05 14:19:00\",\
            `13_abseinheit`   = \"WRZ 6 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";0fgcd8sfvovaq4qpv59k5i9rs6;10.10.13.117"
105;"2016-05-05 14:21:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-05 14:21:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"15\";;f7bq9togssb1pj2q8s74d24fk4;10.10.13.109"
106;"2016-05-05 14:21:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2016-05-05 14:21:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"12\";s64qnftf8p1e7frlvepp46mbd6;10.10.13.116"
107;"2016-05-05 14:22:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-05 14:22:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S1S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"12\";;f7bq9togssb1pj2q8s74d24fk4;10.10.13.109"
108;"2016-05-05 14:22:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-05 14:22:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"16\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"11. WRZ\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Herstellung von Marschbereitschaft zu 051440mai2016.\",\
            `12_abfzeit`      = \"2016-05-05 14:22:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
109;"2016-05-05 14:22:00";"Stab_S1S4 gelesen_16";"INSERT into usr_s1s4_s4_read SET\
            `nachnum`      = \"16\",\
            `gelesen`      = \"2016-05-05 14:22:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
110;"2016-05-05 14:23:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-05 14:23:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"17\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"Kreisleitstelle\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Katastrophenschutz&uuml;bung der DLRG, Landesverband Westfalen, in Minden und Porta Westfalica seit 051100Mai16 mit einer Wasserrettungs-Bereitschaft, St&auml;rke 1/6/49/181//237, zzgl. &Uuml;bungssteuerung\",\
            `12_abfzeit`      = \"2016-05-05 14:23:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
111;"2016-05-05 14:23:00";"Stab_S2 gelesen_17";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"17\",\
            `gelesen`      = \"2016-05-05 14:23:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
112;"2016-05-05 14:23:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-05 14:23:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"18\",\
            `05_gegenstelle`  = \"WRZ 7\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S1S4\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Zitat: von A 12 \
&quot;Frage nach Status.&quot;\
\
Abmarschbereitschaft wird hergestellt. Unterst&uuml;zung durch FmBSt wird zuvor dringend ben&ouml;tigt, da schon Zeitverzug besteht.\",\
            `12_abfzeit`      = \"2016-05-05 14:23:00\",\
            `13_abseinheit`   = \"7. WRZ\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";s64qnftf8p1e7frlvepp46mbd6;10.10.13.116"
113;"2016-05-05 14:23:00";"Stab_S2 gelesen_12";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"12\",\
            `gelesen`      = \"2016-05-05 14:23:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
114;"2016-05-05 14:23:00";"Stab_S2 gelesen_13";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"13\",\
            `gelesen`      = \"2016-05-05 14:23:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
115;"2016-05-05 14:23:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-05 14:23:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"19\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"7. WRZ\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Herstellung von Marschbereitschaft zu 051435mai2016.\",\
            `12_abfzeit`      = \"2016-05-05 14:23:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
116;"2016-05-05 14:23:00";"Stab_S1S4 gelesen_19";"INSERT into usr_s1s4_s4_read SET\
            `nachnum`      = \"19\",\
            `gelesen`      = \"2016-05-05 14:23:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
117;"2016-05-05 14:24:00";"Stab_S2 erledigt_12";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"12\",\
            `erledigt`     = \"2016-05-05 14:24:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
118;"2016-05-05 14:24:00";"Stab_S2 erledigt_13";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"13\",\
            `erledigt`     = \"2016-05-05 14:24:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
119;"2016-05-05 14:24:00";"Stab_S1S4 erledigt_14";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"14\",\
            `erledigt`     = \"2016-05-05 14:24:00\";ht7hmjn15bv6jo37o48l90i465;10.10.13.106"
120;"2016-05-05 14:24:00";"Stab_S2 gelesen_14";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"14\",\
            `gelesen`      = \"2016-05-05 14:24:00\";r92qt5fom20fsg4modkdftp1v4;10.10.13.103"
121;"2016-05-05 14:24:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2016-05-05 14:24:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"16\";s64qnftf8p1e7frlvepp46mbd6;10.10.13.116"
